time,elapsed,local,host,charge,windup,active,remaining,circles,sky,frontStun,rearStun,casterStun,frontElement,centreX,centreZ,casterX,casterZ,gameTime,realTime,frameDelta,frontX,frontZ,rearX,rearZ,phaister,charIndex,heroMode,roomPick
44.6313506008374,22.87616,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.15576708475057,6.53393640442177,0.002968495,3.5,-8,0,7,1,5,1,5
44.6823595441125,22.93615,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.20627098922902,6.58428830442177,0.003507802,3.5,-8,0,7,1,5,1,5
44.7342740394074,22.97614,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.25786158588435,6.63655260442177,0.004669699,3.5,-8,0,7,1,5,1,5
44.7867275856125,23.03613,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.31029148951247,6.68836310442177,0.003071103,3.5,-8,0,7,1,5,1,5
44.8368517056705,23.09612,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.36038498441043,6.73939410442177,0.004139194,3.5,-8,0,7,1,5,1,5
44.8875348227067,23.13612,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.41110218962585,6.78933370442177,0.002783206,3.5,-8,0,7,1,5,1,5
44.9378364888431,23.19611,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.46137918792517,6.84161680442177,0.003715398,3.5,-8,0,7,1,5,1,5
44.9908190287456,23.2361,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.51397058531746,6.89205180442177,0.003027601,3.5,-8,0,7,1,5,1,5
45.0424738478397,23.29609,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.56553178854875,6.94372050442177,0.0036688,3.5,-8,0,7,1,5,1,5
45.0937019289417,23.33608,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.61680348639456,6.99560100442177,0.004816497,3.5,-8,0,7,1,5,1,5
45.1463854676291,23.39607,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.66944808673469,7.04776170442177,0.002804202,3.5,-8,0,7,1,5,1,5
45.1977507513195,23.45606,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.72082248441043,7.09957210442177,0.003278798,3.5,-8,0,7,1,5,1,5
45.2502167781109,23.49606,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.773311486678,7.15193370442177,0.004160899,3.5,-8,0,7,1,5,1,5
45.3020789818411,23.55605,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.82518278769841,7.20325470442177,0.003846797,3.5,-8,0,7,1,5,1,5
45.3528945979026,23.59604,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.87596568877551,7.25402790442177,0.0031384,3.5,-8,0,7,1,5,1,5
45.404513479517,23.65603,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.92762968395692,7.30602200442177,0.003675694,3.5,-8,0,7,1,5,1,5
45.4568731618222,23.69602,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3.97993618905896,7.35797120442177,0.002732703,3.5,-8,0,7,1,5,1,5
45.5076236609921,23.75601,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.03068098781179,7.41134660442177,0.002842198,3.5,-8,0,7,1,5,1,5
45.5596999356678,23.816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.08282808956916,7.46164960442177,0.005945706,3.5,-8,0,7,1,5,1,5
45.6127363683299,23.856,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.13585898526077,7.51396150442177,0.004105201,3.5,-8,0,7,1,5,1,5
45.6641096880838,23.91599,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.18718628826531,7.56549200442177,0.002948802,3.5,-8,0,7,1,5,1,5
45.7161891701414,23.95598,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.23929229024943,7.61734230442177,0.004820501,3.5,-8,0,7,1,5,1,5
45.7685521019894,24.01597,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.29165338718821,7.66963210442177,0.003603401,3.5,-8,0,7,1,5,1,5
45.8222239878044,24.07596,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.34531928854875,7.72342450442177,0.003941298,3.5,-8,0,7,1,5,1,5
45.8723354753635,24.11595,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.39542778486395,7.77344790442177,0.003965696,3.5,-8,0,7,1,5,1,5
45.9231055757186,24.17594,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.44616729024943,7.82431050442177,0.003249603,3.5,-8,0,7,1,5,1,5
45.9754954456716,24.21593,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.49876848781179,7.87688090442177,0.002941504,3.5,-8,0,7,1,5,1,5
46.0262612594447,24.27592,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.55004708758503,7.92829210442177,0.002653501,3.5,-8,0,7,1,5,1,5
46.0796509666081,24.33591,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.60397608418367,7.98214490442177,0.003517496,3.5,-8,0,7,1,5,1,5
46.1325754811002,24.37591,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.6574351899093,8.03600780442177,0.003992205,3.5,-8,0,7,1,5,1,5
46.1827295744015,24.4359,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.70809589002268,8.08617760442177,0.002938903,3.5,-8,0,7,1,5,1,5
46.2350701769154,24.49589,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.7609651856576,8.13953930442177,0.0029563,3.5,-8,0,7,1,5,1,5
46.2859954837842,24.53588,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.81240488945578,8.19056690442177,0.003353104,3.5,-8,0,7,1,5,1,5
46.3372939140062,24.59587,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.86422148526077,8.24231650442177,0.003338598,3.5,-8,0,7,1,5,1,5
46.3903870202127,24.63586,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.91785088577098,8.29634050442177,0.004205201,3.5,-8,0,7,1,5,1,5
46.4415615905371,24.69585,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4.96948069019274,8.34738570442177,0.002708801,3.5,-8,0,7,1,5,1,5
46.4916697115723,24.73585,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.01957008928571,8.39749330442177,0.003276701,3.5,-8,0,7,1,5,1,5
46.5445194918515,24.79584,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.07243148384354,8.45042810442177,0.003029599,3.5,-8,0,7,1,5,1,5
46.5971364085159,24.85583,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.12506208900227,8.50303000442177,0.0037572,3.5,-8,0,7,1,5,1,5
46.6503657727238,24.89582,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.17823178854875,8.55629040442177,0.003347102,3.5,-8,0,7,1,5,1,5
46.702041671727,24.95581,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.229961486678,8.60793590442177,0.002545203,3.5,-8,0,7,1,5,1,5
46.7543566293727,25.0158,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.28225029053288,8.66258830442177,0.003587401,3.5,-8,0,7,1,5,1,5
46.806386815495,25.05579,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.33431268424036,8.71295140442177,0.0028741,3.5,-8,0,7,1,5,1,5
46.8584169038703,25.11578,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.38632838718821,8.76440970442177,0.004235502,3.5,-8,0,7,1,5,1,5
46.9109582961506,25.15578,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.43883578514739,8.81712140442177,0.002586395,3.5,-8,0,7,1,5,1,5
46.9632327856977,25.21577,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.49093798894558,8.86909860442177,0.002621903,3.5,-8,0,7,1,5,1,5
47.0140000300171,25.27576,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.54120258645125,8.92011710442177,0.006039102,3.5,-8,0,7,1,5,1,5
47.0664828637584,25.31575,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.59316578798186,8.97135620442177,0.005303104,3.5,-8,0,7,1,5,1,5
47.1171491070736,25.37574,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.64333038548753,9.02226580442177,0.003500496,3.5,-8,0,7,1,5,1,5
47.1694893291399,25.41573,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.69515238803855,9.07342370442177,0.002895599,3.5,-8,0,7,1,5,1,5
47.222207392614,25.47572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.74734849064626,9.12564820442177,0.0041366,3.5,-8,0,7,1,5,1,5
47.273520518005,25.51572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.79827098922902,9.17656240442177,0.003152905,3.5,-8,0,7,1,5,1,5
47.3243425100149,25.57571,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.84909748441043,9.22721520442177,0.003259999,3.5,-8,0,7,1,5,1,5
47.3748816694847,25.6157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.89966238662131,9.27769040442177,0.004280697,3.5,-8,0,7,1,5,1,5
47.428074443102,25.67569,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,5.95280988520408,9.33115740442177,0.005003402,3.5,-8,0,7,1,5,1,5
47.4805183981002,25.73568,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.00531588718821,9.38342140442177,0.004217,3.5,-8,0,7,1,5,1,5
47.5320886980199,25.77567,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.0568447845805,9.43491540442177,0.002941794,3.5,-8,0,7,1,5,1,5
47.5840488224795,25.83566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.10886248582766,9.48731260442177,0.0060545,3.5,-8,0,7,1,5,1,5
47.635143879139,25.87566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.1598899872449,9.53807170442177,0.003049603,3.5,-8,0,7,1,5,1,5
47.6852219026994,25.93565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.20998618905896,9.58792470442177,0.0031446,3.5,-8,0,7,1,5,1,5
47.7356395248502,25.99564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.26040488945578,9.63915660442177,0.003648002,3.5,-8,0,7,1,5,1,5
47.7881395167337,26.03564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.31290508786848,9.69254010442177,0.003972803,3.5,-8,0,7,1,5,1,5
47.8385969914395,26.09564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.3633572845805,9.74190210442177,0.003669097,3.5,-8,0,7,1,5,1,5
47.8914894096173,26.13564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.41627498582766,9.79437870442177,0.003844898,3.5,-8,0,7,1,5,1,5
47.9419037914734,26.19564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.46670488945578,9.84478870442177,0.004091305,3.5,-8,0,7,1,5,1,5
47.9930598428488,26.23564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.51824558531746,9.89634010442177,0.0031946,3.5,-8,0,7,1,5,1,5
48.0463823359918,26.29564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.5721066893424,9.95037740442177,0.0049544,3.5,-8,0,7,1,5,1,5
48.0968908489953,26.35564,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.62312538973923,10.0023443044218,0.003652105,3.5,-8,0,7,1,5,1,5
48.1486645555069,26.39565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.67503478599773,10.0531641044218,0.0033714,3.5,-8,0,7,1,5,1,5
48.2012722925205,26.45565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.72764968820862,10.1059587044218,0.002959701,3.5,-8,0,7,1,5,1,5
48.2553948262233,26.51565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.78172808956916,10.1606312044218,0.004813499,3.5,-8,0,7,1,5,1,5
48.3060928632963,26.55565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.83248329081633,10.2106732044218,0.002927402,3.5,-8,0,7,1,5,1,5
48.3600258609342,26.61565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.88635398951247,10.2642501044218,0.0060821,3.5,-8,0,7,1,5,1,5
48.4139491106469,26.67565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.94030288407029,10.3192110044218,0.004764697,3.5,-8,0,7,1,5,1,5
48.4646012913498,26.71565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6.99097308673469,10.3693933044218,0.002958496,3.5,-8,0,7,1,5,1,5
48.5164685089296,26.77565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,7.0428520904195,10.4214864044218,0.003101006,3.5,-8,0,7,1,5,1,5
48.5686190383012,26.81565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,7.09495518707483,10.4731735044218,0.005100503,3.5,-8,0,7,1,5,1,5
48.6209572240656,26.87566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,7.14734139030612,10.5254615044218,0.003151304,3.5,-8,0,7,1,5,1,5
48.6737249712987,26.93566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,7.20012828798186,10.5791694044218,0.003359701,3.5,-8,0,7,1,5,1,5
48.7267757902543,26.97566,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,7.25312378826531,10.6315959044218,0.003363102,3.5,-8,0,7,1,5,1,5
