time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ,magnetRemaining,wallTime
15.677981864512,3.21946,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003214.1769
15.7446488682553,3.279449,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003214.2432
15.8113165692985,3.339439,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003214.31
15.8780058787204,3.419426,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003214.3763
15.9280519034714,3.459419,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003214.4264
15.9782192654908,3.519409,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003214.4767
16.0449362740479,3.579399,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003214.5427
16.1116048877314,3.639389,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003214.61
16.178287839368,3.719376,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003214.6768
16.2450037478283,3.779366,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003214.7436
16.3117597256601,3.839355,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003214.8107
16.3784262409993,3.919342,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003214.8767
16.4451561093144,3.979332,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003214.9445
16.5118631010316,4.039322,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.0107
16.5785309078917,4.119308,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.0766
16.6451990212873,4.179298,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.1484
16.6955037013255,4.219292,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003215.1943
16.7456714742631,4.279282,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.2446
16.812338980101,4.339272,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.3104
16.8792116161436,4.419258,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.3781
16.9458783228695,4.479248,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.4442
17.0126028273813,4.539238,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.511
17.0793136526272,4.619225,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.5773
17.1459813444503,4.679214,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.6445
17.2128486278467,4.739204,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.7108
17.2629060488567,4.799194,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.7612
17.3130732099153,4.839188,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.8111
17.3797408211976,4.919174,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.8788
17.4464102497511,4.979164,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003215.945
17.5131035024859,5.039154,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.0119
17.5631305810623,5.099144,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.0623
17.6133155242167,5.139137,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.1114
17.6800238118507,5.219124,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.1787
17.746701312568,5.279114,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.2448
17.7967307605967,5.319107,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003216.2952
17.8472551659495,5.379097,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.3457
17.9139224742167,5.439087,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.4128
17.980607783366,5.519073,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.4795
18.0473985196277,5.579063,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.5461
18.1140662207082,5.639053,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.6117
18.180733525157,5.71904,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.6792
18.2475555593707,5.77903,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.7463
18.3142230611295,5.83902,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.8127
18.3643985426612,5.89901,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.8627
18.414825178422,5.939003,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.9128
18.481492678076,6.01899,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003216.9798
18.5483342911862,6.078979,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003217.0465
18.6150015976094,6.138969,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003217.1131
18.681731752269,6.218956,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003217.1802
18.7487677948922,6.278946,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003217.2471
18.815434982162,6.338936,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003217.3135
18.8821029802598,6.418922,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003217.3801
18.9487703821808,6.478912,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003217.447
19.015438474156,6.538902,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003217.514
19.0655817731842,6.598892,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003217.5647
19.1157490400039,6.638885,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003217.6142
19.1824167451635,6.718872,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003217.6806
19.2490871821158,6.778862,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003217.7481
19.3157540903613,6.838852,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003217.8139
19.3824218891375,6.918839,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003217.8812
19.4490895863622,6.978828,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003217.9481
19.5158397021517,7.038818,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003218.0142
19.5825075068884,7.118805,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003218.0806
19.6326707991399,7.158798,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003218.1322
19.6828379642777,7.218788,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003218.1817
19.7495067714527,7.278778,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003218.2489
19.816174574066,7.338768,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003218.3147
19.8828420777991,7.418755,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003218.3812
19.9498392307758,7.478745,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003218.4483
20.0165316758491,7.538734,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003218.5144
20.0831995746121,7.618721,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003218.5811
20.1498863757215,7.678711,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003218.6491
20.2165823899582,7.738701,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003218.7151
20.2832504917495,7.818687,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003218.7811
20.3499182906561,7.878677,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003218.8489
20.3999262670614,7.938667,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003218.8982
20.4500985810533,7.978661,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003218.9487
20.5167882112041,8.038651,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003219.0158
20.5835368126072,8.118637,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003219.0815
20.6502047091164,8.178627,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003219.1488
20.7170574451238,8.238617,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003219.215
20.7837252439,8.318604,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003219.2823
20.8503931423835,8.378593,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003219.3483
20.9172123367153,8.438583,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003219.4151
20.9838816696964,8.51857,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003219.4829
21.0505511421524,8.57856,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003219.5487
21.1172606174648,8.63855,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003219.615
21.1839290217869,8.718536,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003219.683
21.250596615877,8.778526,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003219.7495
21.3172644128092,8.838516,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003219.8155
21.3839321099035,8.918503,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003219.8827
21.4506000064127,8.978493,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003219.9497
21.5172676059045,9.038483,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003220.0152
21.5839355981722,9.118469,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.0818
21.6506890349835,9.178459,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.1496
21.7173566343449,9.258446,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.2157
21.7840243413486,9.318436,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.2819
21.8506920404173,9.378426,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.3498
21.9173600465432,9.458412,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.4167
21.9840277515724,9.518402,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.4827
22.0507613061927,9.578392,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.55
22.1174292028323,9.658379,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.6158
22.1674348064139,9.698372,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.6655
22.2176781095192,9.758362,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.7159
22.2843524721824,9.818352,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.7825
22.351020179186,9.878342,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.8499
22.4178425539657,9.958328,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.9159
22.4845103508979,10.01832,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003220.9832
22.5512030914798,10.07831,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003221.0498
22.6178854406998,10.15829,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003221.116
22.6846082875505,10.21828,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003221.1826
22.7513859626092,10.27827,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003221.2503
