time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ,magnetRemaining,wallTime
16.2172004051817,4.059319,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002167.3686
16.2839674901714,4.139305,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002167.4348
16.3506355955948,4.199295,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002167.5017
16.4174257542317,4.259285,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002167.5691
16.4840935490591,4.339272,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002167.6351
16.5507612482583,4.399261,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002167.7021
16.6175072136459,4.459251,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002167.769
16.6842043918123,4.539238,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002167.8359
16.7509152416264,4.599228,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002167.9025
16.8176013550659,4.659218,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002167.9696
16.8842801366871,4.739204,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.0358
16.9509493240093,4.799194,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.1025
17.0169504449268,4.859184,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.1683
17.0670168093344,4.919174,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.2195
17.1337155376871,4.979164,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.2851
17.2005029320096,5.039154,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.3522
17.2671705239763,5.119141,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.4187
17.3339779731942,5.179131,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.4861
17.4006458736521,5.23912,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.5526
17.4507423537349,5.29911,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.6034
17.5009092139204,5.319107,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.6532
17.5675773376537,5.399094,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.7188
17.6343420766791,5.459084,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.7859
17.6849510332507,5.519073,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.8377
17.7351184013796,5.579063,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.8871
17.8017866063987,5.639053,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002168.9538
17.8684542979424,5.71904,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.0202
17.935122399268,5.77903,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.0872
18.0011234150765,5.83902,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.1536
18.0671355300335,5.919006,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.2201
18.1334699908023,5.978996,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.2875
18.2002042458703,6.038986,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.3531
18.2502667383229,6.098976,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.4045
18.3004340924074,6.158966,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.4546
18.367101891314,6.218956,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.5215
18.433770855808,6.278946,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.5874
18.5004386565586,6.358932,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.6538
18.5671502177169,6.418922,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.7208
18.6338184152295,6.478912,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.7878
18.7005206537743,6.558899,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.8543
18.7671883569223,6.618889,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.9211
18.8339267562826,6.678879,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002169.9882
18.9005944574562,6.758865,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.0541
18.9669328756196,6.818855,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.1206
19.0333049577971,6.878845,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.1878
19.0834723298748,6.938835,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.2381
19.1502616228287,6.998825,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.3038
19.2003019633268,7.058815,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.3552
19.2505738388126,7.098808,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.4051
19.3172905389902,7.158798,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.4707
19.3840024762911,7.238785,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.5388
19.4506703767863,7.298775,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.6052
19.5173379802269,7.358765,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.671
19.5840060781625,7.438751,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.7382
19.6506739786205,7.498741,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.805
19.7173418790785,7.558731,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.8717
19.7840094805447,7.638718,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002170.9384
19.8506773771842,7.698708,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.0046
19.9173499206578,7.758698,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.0711
19.9837442279172,7.838684,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.1388
20.0501554147465,7.898674,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.2058
20.100231140287,7.958664,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.2554
20.1503987078307,7.998657,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.3058
20.2170666022164,8.058647,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.3712
20.2837346157742,8.138634,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.4381
20.3504022098643,8.198624,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.5056
20.4170727367265,8.258614,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.5715
20.4837397427236,8.3386,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.6385
20.5504204771978,8.39859,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.7054
20.6172163961021,8.45858,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.7716
20.6838977490303,8.538567,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.8383
20.7340081867514,8.57856,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.8893
20.7844152308566,8.63855,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002171.9395
20.85108465602,8.69854,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.0061
20.917765382429,8.75853,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.0724
20.984260514391,8.838516,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.14
21.0503693499727,8.898506,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.2057
21.1170371547093,8.958496,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.2722
21.1837196100255,9.038483,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.3388
21.2503875065347,9.098473,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.4056
21.3170553052922,9.158463,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.4728
21.3837228993823,9.238449,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.5396
21.4503906982889,9.298439,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.6058
21.5170704059986,9.358429,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.6733
21.5837378105832,9.438416,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.7394
21.6504912638416,9.498405,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.8059
21.7171590647226,9.558395,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.8726
21.7838287323651,9.638382,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002172.9396
21.8504979500299,9.698372,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002173.0058
21.9173030337257,9.758362,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002173.0727
21.9836386780938,9.838348,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002173.14
22.0499914616098,9.898338,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002173.2066
22.1001590311279,9.958328,2,0,1,3,0,1,1,20,1,0.009999998,0,0,0,0,0,0,1,0.5554827,0.8771579,-7.451477,0,3,0.12,-5,0,63925002173.2557
