time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ,magnetRemaining,wallTime
15.2545290830669,3.09948,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002166.5601
15.3051215953504,3.139473,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002166.6108
15.3556230108192,3.199463,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002166.6605
15.4062921886829,3.239456,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002166.7104
15.456793197797,3.299446,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002166.7604
15.5074214655285,3.339439,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002166.811
15.5579219742243,3.399429,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002166.8612
15.6084225751025,3.439423,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002166.9107
15.6589228843835,3.499413,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002166.961
15.7094469164995,3.539406,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.0108
15.7599707567257,3.619392,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.0616
15.8104718655472,3.659386,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.111
15.8609726752465,3.719376,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.1613
15.9115426649464,3.759369,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.211
15.9620890277562,3.819359,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.2609
16.0126445730527,3.859352,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.3105
16.0631460901101,3.919342,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.3612
16.1136467982208,3.959335,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.4115
16.1641476079201,4.019325,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.4613
16.2147023442698,4.059319,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.5115
16.2652030523804,4.119308,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.5607
16.3157122412634,4.159302,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.6118
16.366253961095,4.219292,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.6618
16.4167899185916,4.239288,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.7108
16.4670682859359,4.299278,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.7615
16.5172444609491,4.339272,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.8122
16.5675382049878,4.399261,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.8624
16.6175681603824,4.439255,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.9126
16.667837737867,4.499245,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002167.9619
16.7345054370662,4.559235,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.0291
16.8011736147044,4.619225,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.0952
16.8678415151996,4.699211,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.1627
16.9345089117003,4.759201,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.2294
17.0005100344618,4.819191,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.2954
17.0667420302083,4.899178,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.3626
17.1169391979588,4.939171,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.4126
17.1836913521712,5.019157,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.4788
17.2504758423318,5.079147,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.5462
17.3171559144867,5.139137,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.6133
17.3838497766231,5.219124,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.679
17.4338629828145,5.259117,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.7291
17.4840305524816,5.319107,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.7797
17.5507055206721,5.379097,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.8458
17.6173728234445,5.439087,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.913
17.6841102170696,5.519073,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002168.9789
17.7507778152575,5.59906,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.0458
17.8174454167237,5.65905,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.1132
17.8841256826123,5.739037,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.1799
17.9507935791214,5.799026,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.2468
18.0169271651221,5.859016,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.3131
18.083599905589,5.939003,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.3802
18.1503783045461,5.998993,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.4457
18.2170638244723,6.058983,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.5132
18.2837629469236,6.138969,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.58
18.3504363825855,6.198959,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.6464
18.4174300030184,6.258949,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.7141
18.484179304031,6.338936,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.7808
18.5508462161322,6.398926,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.8473
18.6175179723029,6.438919,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.9134
18.6843337554422,6.518906,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002169.9809
18.7510612428499,6.578896,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.0473
18.8177290396517,6.638885,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.1138
18.8843973327739,6.718872,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.1808
18.9510653403526,6.778862,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.2473
19.0172645623547,6.838852,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.3133
19.0832653826972,6.918839,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.3803
19.1492664058817,6.978828,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.4471
19.2152801970517,7.038818,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.5138
19.2812814157022,7.118805,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.5814
19.3472825366197,7.178795,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.6483
19.4132836575372,7.238785,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.714
19.4792846807217,7.318771,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.7809
19.545308173274,7.378761,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.8481
19.6113093919245,7.438751,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.9136
19.6773313078408,7.538734,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002170.9815
19.7433410440137,7.598724,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.0474
19.8093730467123,7.658714,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.1137
19.8753959510227,7.738701,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.1804
19.9413972692502,7.798691,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.2473
20.0074207636466,7.858681,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.3144
20.0734218864081,7.938667,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.3816
20.1394229095926,7.998657,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.4473
20.2054241300871,8.058647,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.5142
20.2714253487376,8.138634,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.5806
20.3374264696551,8.198624,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.6476
20.4034275924166,8.238617,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.7142
20.4694486176719,8.318604,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.7817
20.5355138883119,8.378593,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.8482
20.6015967877706,8.438583,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.914
20.6675982037311,8.51857,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002171.9816
20.7335992269156,8.57856,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.0483
20.8003272184109,8.63855,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.1145
20.8671234181834,8.718536,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.1806
20.9337918073063,8.778526,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.2483
21.0002866414127,8.838516,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.3149
21.0669539384854,8.918503,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.382
21.1336214402442,8.978493,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.4487
21.2002888408427,9.038483,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.5142
21.2669561352519,9.118469,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.5811
21.3336237272186,9.178459,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.6487
21.4002910335114,9.238449,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.7142
21.4670471264546,9.318436,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.782
21.5337148181287,9.378426,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.8481
21.6003825252627,9.438416,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.9148
21.667064371941,9.538399,1,0,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554825,0.9322861,-7.451477,0,3,0.009999998,-5,0,63925002172.9822
