time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ,magnetRemaining,wallTime
14.0050704558194,1.799698,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9555002,-7.451477,0,3,0.1017185,-5,0,63925002165.1093
14.071738456022,1.859688,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002165.1755
14.1384056627378,1.919678,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002165.2429
14.2051323435642,1.999664,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002165.3092
14.2717994511314,2.059654,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.928915,-7.451477,0,3,0.1017185,-5,0,63925002165.3761
14.3384676700272,2.119644,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002165.4422
14.4051356763393,2.199631,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002165.5095
14.4553928276151,2.239624,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002165.5602
14.5055602993071,2.299614,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9554994,-7.451477,0,3,0.1017185,-5,0,63925002165.6096
14.5722640687227,2.359604,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9318041,-7.451477,0,3,0.1017185,-5,0,63925002165.6768
14.6389313595556,2.419594,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9258775,-7.451477,0,3,0.1017185,-5,0,63925002165.7422
14.7059910501912,2.49958,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002165.8096
14.7726602141187,2.55957,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9242223,-7.451477,0,3,0.1017185,-5,0,63925002165.8765
14.8393536696769,2.61956,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9310597,-7.451477,0,3,0.1017185,-5,0,63925002165.9427
14.9060213633254,2.699547,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002166.0103
14.9728904791176,2.759537,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002166.0764
15.0395674912073,2.819527,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002166.1428
15.1062354875542,2.899513,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002166.2106
15.1729344986379,2.959503,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002166.2765
15.2229445515387,3.019493,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.903485,-7.451477,0,3,0.1017185,-5,0,63925002166.3273
15.273111610692,3.059486,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002166.3774
15.339843571838,3.119476,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.12,-5,0,63925002166.4432
15.4065112769976,3.199463,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002166.5103
15.4565315551683,3.239456,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002166.5601
15.5066986261494,3.299446,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9287919,-7.451477,0,3,0.1017185,-5,0,63925002166.6108
15.5733661165275,3.359436,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002166.6775
15.6400710489042,3.419426,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.12,-5,0,63925002166.7439
15.6900888244249,3.479416,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002166.7944
15.7402564934269,3.519409,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9285708,-7.451477,0,3,0.12,-5,0,63925002166.8437
15.8069244915247,3.599396,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002166.9107
15.8737517263927,3.659386,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002166.9773
15.9404188709147,3.719376,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.12,-5,0,63925002167.0442
16.0070859879069,3.799362,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9302323,-7.451477,0,3,0.1017185,-5,0,63925002167.111
16.0737534855306,3.859352,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002167.1773
16.1405036014505,3.919342,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.12,-5,0,63925002167.244
16.2071713064797,3.999329,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.9034849,-7.451477,0,3,0.1017185,-5,0,63925002167.3105
16.2738397109322,4.059319,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002167.3779
16.3405079026148,4.119308,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.12,-5,0,63925002167.4444
16.4072319629975,4.199295,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002167.5115
16.473938038256,4.259285,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9553557,-7.451477,0,3,0.1017185,-5,0,63925002167.578
16.5406504818052,4.319275,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9317608,-7.451477,0,3,0.12,-5,0,63925002167.6448
16.607318278607,4.399261,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002167.7108
16.6744857705012,4.459251,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002167.7781
16.7412787824124,4.519241,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9296456,-7.451477,0,3,0.12,-5,0,63925002167.845
16.8081371808983,4.599228,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002167.9126
16.8581788107753,4.639221,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140046,-7.451477,0,3,0.1017185,-5,0,63925002167.9629
16.908346384149,4.699211,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002168.0125
16.9750516151078,4.759201,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9559345,-7.451477,0,3,0.1017185,-5,0,63925002168.0794
17.0417187147401,4.819191,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9319351,-7.451477,0,3,0.12,-5,0,63925002168.1451
17.1083862089738,4.899178,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002168.2119
17.1750537185371,4.959167,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002168.279
17.2418024434708,5.019157,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9300321,-7.451477,0,3,0.12,-5,0,63925002168.345
17.3085059755109,5.099144,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002168.4126
17.3752609572373,5.159134,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002168.4788
17.4420409104973,5.23912,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9568312,-7.451477,0,3,0.1017185,-5,0,63925002168.5462
17.508721877411,5.29911,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322056,-7.451477,0,3,0.1017185,-5,0,63925002168.6133
17.5754856283218,5.3591,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002168.679
17.642263210956,5.439087,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.9034849,-7.451477,0,3,0.1017185,-5,0,63925002168.7463
17.7089312071726,5.499077,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9548575,-7.451477,0,3,0.1017185,-5,0,63925002168.8128
17.7756045573391,5.559067,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.931611,-7.451477,0,3,0.1017185,-5,0,63925002168.8798
17.8422722544149,5.639053,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002168.9456
17.9089448209479,5.699043,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002169.0128
17.9756126239523,5.759033,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9306257,-7.451477,0,3,0.1017185,-5,0,63925002169.0796
18.0423508052342,5.83902,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002169.146
18.1090538447909,5.89901,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002169.2132
18.1757213407196,5.959,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140046,-7.451477,0,3,0.1017185,-5,0,63925002169.28
18.2424973232299,6.038986,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002169.3469
18.3092795518786,6.098976,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002169.4138
18.3759575557522,6.158966,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002169.4792
18.4426256614923,6.238953,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9282363,-7.451477,0,3,0.1017185,-5,0,63925002169.5465
18.5092938727699,6.298943,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322674,-7.451477,0,3,0.1017185,-5,0,63925002169.6136
18.575961882472,6.358932,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002169.6792
18.6261729464307,6.418922,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002169.7301
18.6764185803197,6.458916,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002169.7808
18.7431652711891,6.538902,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002169.8473
18.80983266728,6.598892,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002169.9134
18.8765650939569,6.658882,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002169.9809
18.9433177690767,6.738869,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9553401,-7.451477,0,3,0.1017185,-5,0,63925002170.0473
19.0100293041207,6.798859,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002170.1144
19.0766965908557,6.858849,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002170.1808
19.1434034942277,6.938835,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002170.2473
19.2101137665473,6.998825,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9289134,-7.451477,0,3,0.1017185,-5,0,63925002170.315
19.276787013039,7.058815,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002170.3803
19.3435180007294,7.138802,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002170.4471
19.4102418538555,7.198792,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.903485,-7.451477,0,3,0.1017185,-5,0,63925002170.5148
19.4769095529243,7.258781,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002170.5814
19.5435770606436,7.338768,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002170.6483
19.6102442597039,7.398758,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002170.714
19.6769118631445,7.458748,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.9034849,-7.451477,0,3,0.1017185,-5,0,63925002170.7809
19.7435822941363,7.538734,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.931227,-7.451477,0,3,0.1017185,-5,0,63925002170.8486
19.8102497944422,7.598724,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002170.9149
19.8769190593995,7.658714,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140046,-7.451477,0,3,0.1017185,-5,0,63925002170.9815
19.9435867625475,7.738701,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.931495,-7.451477,0,3,0.1017185,-5,0,63925002171.0485
20.0103805009276,7.798691,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002171.1149
20.0770478053764,7.858681,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002171.1804
20.1437151999027,7.938667,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.9034849,-7.451477,0,3,0.1017185,-5,0,63925002171.2473
20.2103825081699,7.998657,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002171.3144
20.2771379784308,8.058647,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002171.3816
20.343805279173,8.138634,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002171.4473
20.4105355058983,8.198624,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.903485,-7.451477,0,3,0.1017185,-5,0,63925002171.5152
20.477202607505,8.258614,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002171.5817
20.5438697089814,8.3386,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002171.6476
20.6105371056311,8.39859,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002171.7142
20.6772048146091,8.45858,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.903485,-7.451477,0,3,0.1017185,-5,0,63925002171.7817
20.7438719160669,8.538567,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9312206,-7.451477,0,3,0.1017185,-5,0,63925002171.8482
20.8106214836054,8.598557,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002171.914
20.877310864944,8.658546,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002171.9816
20.9439779645763,8.738533,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9300675,-7.451477,0,3,0.1017185,-5,0,63925002172.0483
21.0106454721652,8.798523,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002172.1145
21.0774279135838,8.858513,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002172.1806
21.1440962187573,8.938499,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.903485,-7.451477,0,3,0.1017185,-5,0,63925002172.2488
21.2108121532947,8.998489,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002172.3149
21.277480244711,9.058479,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002172.382
21.3441481431946,9.138466,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002172.4487
21.4108158423938,9.198456,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.903485,-7.451477,0,3,0.1017185,-5,0,63925002172.5142
21.4774835300818,9.258446,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925002172.5811
21.5441518347152,9.338432,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002172.6487
21.6108198229782,9.398422,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002172.7152
21.6776180904917,9.458412,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140046,-7.451477,0,3,0.1017185,-5,0,63925002172.782
21.7442856825702,9.538399,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002172.8481
21.8109537838958,9.598389,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925002172.9148
21.877621481549,9.658379,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925002172.9822
