time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ,magnetRemaining,wallTime
29.1789454057192,17.07713,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002180.3743
29.2295208548692,17.11713,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002180.4237
29.2800210550365,17.17712,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002180.4743
29.3305214564999,17.19711,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002180.5234
29.3810222643179,17.2571,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002180.5747
29.4315725646292,17.2971,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002180.6243
29.4820731730325,17.35709,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002180.6743
29.5325740824391,17.39708,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002180.7241
29.5830749918458,17.47707,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002180.775
29.633628719834,17.51706,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002180.8244
29.6841918428925,17.57705,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002180.8749
29.7346925528844,17.61704,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002180.9236
29.7851931612877,17.67703,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002180.9749
29.835696388421,17.71703,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.0244
29.8861985131291,17.77702,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.0748
29.9367484070857,17.81701,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.1245
29.9872705221859,17.877,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.1741
30.0377996149225,17.91699,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.2241
30.0883266834108,17.97698,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.275
30.1388261762199,18.01698,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.3244
30.1893269859192,18.07697,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.3742
30.2398822302123,18.13696,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.4244
30.2903828367343,18.17695,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.4748
30.3411924007287,18.23694,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.5252
30.391693210428,18.27693,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.5746
30.4422088633602,18.31693,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.6253
30.4927095733521,18.35692,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.6749
30.5432101817553,18.41691,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.7246
30.5937502761682,18.4569,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.7751
30.6443133032819,18.51689,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.8254
30.6948148203393,18.55688,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.8756
30.7453159291608,18.61687,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.9253
30.7958164378566,18.65687,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002181.9759
30.8463702655522,18.71686,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.0246
30.8968705729519,18.77685,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.0756
30.9474506669616,18.83684,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.1244
30.9980229819131,18.87683,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.1759
31.0485509590556,18.93682,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.2254
31.0990516671663,18.97681,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.2757
31.1495526781616,19.0368,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.3252
31.2000535875683,19.0768,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.3757
31.2505540887391,19.13679,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.4253
31.3010576244009,19.17678,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.4749
31.3515575235647,19.23677,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.5257
31.4020845901718,19.27676,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.575
31.4525847903391,19.33675,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.6252
31.5030856000384,19.37675,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.6753
31.5535866091525,19.41674,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.7256
31.6040876182665,19.45673,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.775
31.6545882266698,19.51672,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.8254
31.7050890344878,19.55672,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.8755
31.7555893343625,19.61671,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.9264
31.8060908514199,19.6567,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002182.9758
31.8565909499985,19.71669,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.0248
31.9070915584018,19.75668,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.0756
31.9575924678085,19.81667,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.1255
32.0080933772152,19.87666,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.1756
32.0585939856184,19.93665,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.2256
32.1090945864966,19.97665,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.2748
32.1595954959032,20.03664,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.3248
32.2100958051843,20.07663,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.3749
32.2605966073585,20.13662,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.4252
32.3110999417243,20.17661,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.475
32.361600241599,20.2366,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.5255
32.4121014576529,20.2766,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.5757
32.4626027677705,20.33659,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.6245
32.5131032764663,20.37658,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.6749
32.563603984577,20.43657,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.7254
32.614177708601,20.47656,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.7751
32.6646784167116,20.51656,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.8259
32.715181243134,20.55655,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.8756
32.7656823594806,20.61654,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.9246
32.8161830600662,20.65653,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002183.9759
32.8666833693472,20.71652,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.0254
32.917183870518,20.75652,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.0749
32.9677662916606,20.81651,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.1256
33.0182666931239,20.8565,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.1752
33.0687678019454,20.91649,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.2258
33.1193316361246,20.97648,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.2751
33.1699982874406,21.03647,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.3261
33.2205834270207,21.07646,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.3752
33.2710839357165,21.13645,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.4263
33.3215843352986,21.17645,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.476
33.3720850434092,21.23643,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.5258
33.4226389783372,21.27643,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.5763
33.4732400786256,21.33642,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.6263
33.5237408883249,21.37641,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.6753
33.5742417977316,21.4364,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.7265
33.6247419978989,21.47639,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.7757
33.675322392912,21.53638,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.8256
33.7259052128842,21.57638,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.8763
33.7764058212874,21.63637,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.9263
33.8269066309867,21.67636,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002184.9762
33.8774071302762,21.73635,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.0256
33.9280261082885,21.77634,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.0769
33.9785270176952,21.83633,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.1258
34.0290279271019,21.85633,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.1771
34.0795284357977,21.91632,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.2267
34.1301314549831,21.95631,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.2765
34.1808787018557,22.0163,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.3269
34.231384865654,22.07629,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.3762
34.2818852671174,22.13628,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.4265
34.3323870851782,22.17628,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.4769
34.3828878929963,22.23627,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.5261
34.4333885032808,22.27626,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.5764
34.4835557756511,22.33625,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.6271
34.5337232515713,22.37624,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.6765
34.6004422571448,22.43623,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.7429
34.6508702881013,22.49622,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.7944
34.7010341252697,22.53622,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.8437
34.7677039486108,22.6162,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.9104
34.834669477505,22.67619,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002185.9775
34.9013392347967,22.73618,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002186.0442
34.9676734023665,22.81617,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002186.1112
35.0336745251281,22.87616,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002186.1782
35.1000088863199,22.91615,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002186.2437
35.1668905525779,22.99614,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002186.3116
35.2335579532137,23.05613,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002186.3782
35.3002252479953,23.11612,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002186.4442
35.3669858807263,23.2161,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002186.5107
35.4336526871597,23.27609,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002186.5783
35.5003201869441,23.33608,2,0,1,3,0,1,1,0,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490585,-7.451477,0,4.613936,0.1799999,-5.717897,0,63925002186.6446
