time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ,magnetRemaining,wallTime
14.7930325331725,1.699715,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002089.3417
14.8597005392052,1.779701,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002089.4081
14.9263864387013,1.839691,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002089.4758
14.9930545461364,1.899681,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002089.5429
15.0597220362909,1.979668,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002089.6093
15.1263899328001,2.039658,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002089.6763
15.1930581338517,2.099648,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002089.7425
15.2597257299162,2.179634,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002089.8085
15.3264622306265,2.239624,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002089.8759
15.3931320580654,2.299614,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002089.9414
15.459802471064,2.379601,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002090.009
15.5264695706964,2.43959,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002090.0759
15.5931374690868,2.49958,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002090.142
15.6598055671342,2.579567,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002090.2092
15.7264737700485,2.639557,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002090.2747
15.7931418698281,2.699547,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002090.3425
15.8598099735938,2.779533,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002090.4092
15.9264785015583,2.839523,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002090.4757
15.9932760058902,2.899513,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002090.5417
16.0599446934834,2.9795,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002090.609
16.1266122928448,3.03949,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002090.6757
16.19328038482,3.09948,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002090.7424
16.2599480840191,3.179466,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002090.8082
16.3266161837988,3.239456,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002090.8759
16.3932840763591,3.299446,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002090.9426
16.4599699643441,3.379433,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002091.0086
16.5266377611458,3.439423,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002091.0762
16.5933076202683,3.499413,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002091.1424
16.6599754190445,3.579399,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002091.2086
16.7099838880636,3.619392,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002091.2593
16.7601519633085,3.679382,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002091.3087
16.8268199614994,3.739372,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002091.3762
16.8934878639691,3.799362,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002091.4429
16.9601558640413,3.879349,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002091.5094
17.0268244576268,3.939339,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002091.576
17.0934923600964,3.999329,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002091.6422
17.1601603601687,4.079315,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002091.7096
17.2268284559622,4.139305,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002091.7758
17.2934964574501,4.199295,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002091.8417
17.3601640513912,4.279282,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002091.9087
17.4269380588457,4.339272,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002091.9761
17.4936198168434,4.399261,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002092.0422
17.5602875160426,4.479248,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002092.1085
17.6270504526049,4.539238,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002092.1757
17.6937184485421,4.599228,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002092.243
17.7603864486143,4.679214,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002092.3087
17.8270542475209,4.739204,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002092.3765
17.8937222457491,4.799194,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002092.4429
17.9603902479261,4.879181,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002092.5086
18.0270581443049,4.939171,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002092.5765
18.0937258493341,4.999161,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002092.6428
18.1603936502151,5.079147,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002092.709
18.2270618497021,5.139137,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002092.7764
18.2937294531427,5.199127,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002092.8423
18.360397550948,5.279114,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002092.9088
18.4270654535666,5.339104,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002092.9765
18.4937332523428,5.399094,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002093.0432
18.5604829863086,5.47908,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002093.1092
18.6271498883329,5.53907,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002093.1763
18.6938175913878,5.59906,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002093.242
18.7604855856299,5.679047,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002093.3097
18.8271552974731,5.739037,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002093.376
18.8938230962493,5.799026,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002093.4426
18.9604912930541,5.879013,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002093.51
19.0271589980833,5.939003,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002093.5755
19.0938271976076,5.998993,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002093.6431
19.1604950022139,6.078979,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002093.7094
19.2271629944816,6.138969,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002093.7758
19.2938330093026,6.198959,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002093.8425
19.3605003235303,6.278946,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002093.9098
19.4271715872176,6.338936,0,1,1,3,0,0,1,20,1,0.0493712,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002093.9757
19.4938412470557,6.398926,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002094.0431
19.5605091493949,6.478912,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002094.1087
19.6271769502759,6.538902,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002094.1759
19.6938448527455,6.598892,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002094.2424
19.7605127492547,6.678879,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002094.3092
19.82718065558,6.738869,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002094.3758
19.8938483526744,6.798859,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002094.4423
19.9605164544657,6.878845,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002094.5094
20.0271843569353,6.938835,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002094.5759
20.0938520619646,6.998825,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002094.6421
20.1605199584737,7.078812,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002094.71
20.2271892219596,7.138802,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002094.7763
20.2938568234257,7.198792,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002094.8421
20.3605247278698,7.278778,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002094.9097
20.4271927240863,7.338768,0,1,1,3,0,0,1,20,1,0.0493712,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002094.976
20.4938605330512,7.398758,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002095.0429
20.5605287401937,7.478745,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002095.1092
20.6271962404996,7.538734,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002095.1765
20.6938641391136,7.598724,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002095.2425
20.7605318383127,7.678711,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002095.3094
20.8272475037351,7.738701,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002095.3759
20.8939156055264,7.798691,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002095.4426
20.9605835116655,7.878677,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002095.5098
21.0272516134568,7.938667,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002095.5761
21.0939194123633,7.998657,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002095.6432
21.1605872271396,8.078644,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002095.71
21.2272794716619,8.138634,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002095.7767
21.2939472684637,8.198624,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002095.843
21.360615356341,8.27861,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002095.9097
21.4272832603566,8.3386,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002095.9765
21.4939513701759,8.39859,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002096.0422
21.5606193662994,8.478577,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002096.11
21.6272872649133,8.538567,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002096.1768
21.6939551633969,8.598557,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002096.2429
21.7606229621731,8.678543,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002096.3092
21.8272914683074,8.738533,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002096.3763
21.8939591654018,8.798523,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002096.4422
21.9606270698458,8.87851,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002096.5097
22.0272949744388,8.938499,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002096.5761
22.0939626702108,8.998489,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002096.6426
22.1606306776591,9.078476,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002096.7095
22.227298576273,9.138466,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002096.7766
22.293966873493,9.198456,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002096.8435
22.3606347758323,9.278442,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002096.9098
22.4273021798581,9.338432,0,1,1,3,0,0,1,20,1,0.0493712,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002096.9766
22.4939701780491,9.398422,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002097.0429
22.5606381821074,9.478409,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002097.1101
22.6273059810139,9.538399,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002097.1764
22.6940546583012,9.598389,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002097.2435
22.7441329296678,9.658379,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002097.2934
22.7943004972115,9.698372,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002097.3434
22.8609680985287,9.778358,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002097.4105
22.92771244362,9.838348,0,1,1,3,0,0,1,20,1,0.0493712,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002097.4762
22.994380250331,9.898338,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002097.5437
23.0610481508262,9.978325,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002097.6103
23.1277497120388,10.03831,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002097.6773
23.1945384789631,10.0983,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002097.7437
23.2612125162221,10.17829,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002097.8098
23.3278993026726,10.23828,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925002097.877
23.3946834894456,10.29827,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002097.9439
23.4613702858053,10.37826,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002098.0108
23.5280385810509,10.43825,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002098.0762
23.5947062782757,10.49824,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002098.1437
23.6614421240054,10.57822,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002098.2107
23.7282243588753,10.63821,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925002098.2776
