time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ,magnetRemaining,wallTime
29.9392344349623,16.91716,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002104.5573
29.9897352427803,16.97715,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002104.6077
30.0402921049669,17.03714,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002104.6577
30.090792912785,17.09713,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002104.7073
30.141386841666,17.13712,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002104.7566
30.1919330972433,17.19711,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002104.8073
30.2424341120012,17.23711,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002104.8579
30.2931282317638,17.2771,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002104.9069
30.3436300498247,17.31709,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002104.9573
30.3941395397112,17.37708,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.0083
30.4446750964969,17.41708,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.0575
30.4951758046076,17.47707,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.1082
30.5456763057783,17.51706,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.1574
30.5961770157702,17.57705,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.2081
30.6471973687224,17.61704,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.2577
30.6978712930344,17.67703,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.3077
30.7483718939126,17.71703,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.3579
30.7990228930488,17.77702,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.4081
30.8495730936527,17.81701,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.4585
30.9001272298768,17.877,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.5081
30.9506277310476,17.91699,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.5581
31.0166284610331,17.99698,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.6251
31.0667956241965,18.03697,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.6756
31.1335099389218,18.11696,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.742
31.2003310717084,18.17695,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.809
31.2503316431865,18.21694,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.8582
31.3004991168529,18.27693,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.9091
31.3671662183106,18.33692,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002105.9759
31.4339575415105,18.41691,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.0419
31.5006249455363,18.4769,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.1087
31.5673313427716,18.53689,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.1758
31.6340527327359,18.61687,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.2415
31.7007204356603,18.67686,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.3093
31.7508642158657,18.71686,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.359
31.8011118785478,18.77685,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.4096
31.8677791735157,18.83684,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.4764
31.9177806988917,18.89683,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.5263
31.9682814070024,18.93682,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.577
32.0187819081731,18.99681,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.6264
32.069282618165,19.0368,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.6767
32.1197830252722,19.09679,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.7256
32.1705162303336,19.13679,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.7757
32.2210171397403,19.19678,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.8258
32.2715177481435,19.23677,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.8768
32.3221139025688,19.29676,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.927
32.3726148119755,19.33675,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002106.9774
32.4231165284477,19.39674,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.0281
32.4736172290333,19.43674,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.0763
32.5242165120132,19.49673,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.1259
32.5747168212943,19.53672,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.1765
32.6252597413771,19.59671,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.2261
32.6757602500729,19.6367,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.2765
32.7262609581836,19.69669,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.3266
32.7768103404343,19.73669,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.3773
32.8273108491301,19.79668,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.4264
32.8778254937008,19.83667,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.4773
32.9283271104656,19.89666,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.5265
32.9789612402394,19.93665,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.5768
33.0295265831985,19.99664,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.6265
33.0800261813588,20.03664,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.6776
33.1305269910581,20.09663,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.7263
33.1811069778353,20.13662,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.7773
33.2318093864806,20.19661,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.8271
33.2823132212646,20.2366,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.8768
33.3328426168859,20.29659,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.9278
33.3833469614945,20.33659,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002107.9768
33.4339077611826,20.39658,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.0277
33.4841058394685,20.43657,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.0769
33.5507726440579,20.51656,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.1442
33.6174404487945,20.57655,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.2105
33.6841110732779,20.63654,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.2768
33.7509535174258,20.71652,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.3438
33.8172881755047,20.77651,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.4114
33.8674684187025,20.81651,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.4602
33.9341365184821,20.89649,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.5279
34.0001374439336,20.95648,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.5948
34.0668724897876,21.01647,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.6611
34.1341274852492,21.09646,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.7284
34.1842475226708,21.13645,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.7779
34.234456062708,21.19644,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.8278
34.3012153753452,21.25643,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.8958
34.368007719554,21.33642,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002108.9613
34.4346751181781,21.39641,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.0284
34.5013818219304,21.4564,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.0954
34.5680491209775,21.53638,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.162
34.6348420698754,21.59637,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.2283
34.6849440990388,21.63637,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.2794
34.7351116684638,21.69636,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.3295
34.8018360315263,21.75635,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.3955
34.868503934145,21.83633,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.4629
34.9186068481393,21.87633,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.513
34.9849410043657,21.93632,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.5791
35.0509416366182,22.0163,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.6462
35.1169428589568,22.07629,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.7131
35.1832767222635,22.13628,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.7795
35.2335442811437,22.19627,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.829
35.3002524880692,22.25626,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.8966
35.3669204862975,22.33625,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002109.9629
35.433732208088,22.39624,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.0294
35.5004001045972,22.45623,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.0961
35.5670681008138,22.53622,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.1625
35.6339972206205,22.59621,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.2296
35.7006651273184,22.6562,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.2974
35.7673332251236,22.73618,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.3631
35.834003654141,22.79617,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.4307
35.9006708594039,22.85616,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.4963
35.9670052205957,22.93615,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.5636
36.0333397809416,22.99614,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.6295
36.1000075816922,23.05613,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.6968
36.1666754782014,23.13612,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.763
36.2333431832306,23.19611,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.8306
36.3000109820068,23.2561,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.8962
36.366697675474,23.33608,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002110.9638
36.433447488416,23.39607,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002111.0304
36.5001144007593,23.45606,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002111.0975
36.5667823053338,23.53605,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002111.163
36.633463264443,23.59604,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002111.2301
36.7002017654851,23.65603,2,0,1,3,0,1,0,20,1,0.009999998,0,0,0,0,0,0,1,0.5554825,0.8490507,-7.451477,0,3,0.1799999,-5,0,63925002111.2974
