time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble,pendingReview,pendingRefreshed,expiredRefreshed,windup,impactBirths,heroIndex,casterPick,casterMode,ultActive,ultRemaining,impactX,impactY,impactZ,impactHeld,movementReview,movementActive,movementRemaining,movementSpeed,s1cooldown,fireFields,shockFields
18.6460074445605,0.5799026,0,1,0,0,0,15,0,0.0493712,-8,7.670001,0.1093712,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
18.7127287907153,0.6598892,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
18.7627911140397,0.6998825,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
18.8134386374243,0.7598724,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
18.8640139294788,0.7998657,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
18.914180396758,0.8598557,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
18.9808497979492,0.9198456,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.0477948592603,0.9998322,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.0984375024587,1.039825,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.1486042670347,1.099815,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.215271171052,1.159805,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.2653479438275,1.199799,0,1,0,0,0,15,0,0.12,-8,7.670001,0.1799999,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.3156939264201,1.259789,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.3827888627164,1.319778,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.4494561515935,1.399765,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.5162571807019,1.459755,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.5664752295613,1.499748,0,1,0,0,0,15,0,0.12,-8,7.670001,0.1799999,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.6170674079657,1.559738,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.6672535751387,1.599731,0,1,0,0,0,15,0,0.12,-8,7.670001,0.1799999,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.7174205370061,1.659721,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.7675422653928,1.699715,0,1,0,0,0,15,0,0.12,-8,7.670001,0.1799999,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.8177089340985,1.759705,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.868213453684,1.819695,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.9187247294188,1.859688,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.9688923747092,1.919678,0,1,0,0,0,15,0,0.07291741,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.0197289756685,1.959671,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.0700872863643,2.019661,0,1,0,0,0,15,0,0.07291741,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.1202537536435,2.059654,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.1872890619375,2.119644,0,1,0,0,0,15,0,0.12,-8,7.670001,0.1799999,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.2373767166585,2.179634,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.2887247250974,2.239624,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.338888385985,2.279617,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.3894416823611,2.339607,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.4561084747501,2.399597,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.5231681038067,2.459587,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.5898353166319,2.539574,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.6399267911166,2.579567,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.6900940656103,2.639557,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.7410381802917,2.67955,0,1,0,0,0,15,0,0.07291741,-8,7.670001,0.1329174,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.8114859998226,2.759537,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1329174,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.8623795781471,2.79953,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.9130017495714,2.85952,0,1,0,0,0,15,0,0.07291741,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.9637428999878,2.899513,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.013914715331,2.959503,0,1,0,0,0,15,0,0.07291741,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.0642450998165,2.999496,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.1313312625699,3.079483,0,1,0,0,0,15,0,0.07291741,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.1980363432318,3.139473,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.2647031474113,3.199463,0,1,0,0,0,15,0,0.12,-8,7.670001,0.1799999,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.3313699457608,3.279449,0,1,0,0,0,15,0,0.07291741,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.3980873489007,3.339439,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.4482525315881,3.399429,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1329174,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.4984204155952,3.439423,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.5486340111494,3.499413,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1329174,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.5988062293828,3.539406,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.6655931025557,3.599396,0,1,0,0,0,15,0,0.12,-8,7.670001,0.1799999,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.7322602075525,3.679382,0,1,0,0,0,15,0,0.07291741,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.7824879538082,3.719376,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.8337659476884,3.779366,0,1,0,0,0,15,0,0.07291741,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.9004328479059,3.839355,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.967388459947,3.899345,0,1,0,0,0,15,0,0.12,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.0340576733276,3.979332,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.1007248646021,4.039322,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.1674183002301,4.099312,0,1,0,0,0,15,0,0.12,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.2175928553753,4.159302,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.2680488879792,4.219292,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1329174,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.3347156921588,4.279282,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.4013824890926,4.339272,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.4516912359931,4.399261,0,1,0,0,0,15,0,0.07291741,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.5018581020087,4.439255,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.5519088429213,4.499245,0,1,0,0,0,15,0,0.07291741,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.6021214654483,4.539238,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.6690745674074,4.619225,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1329174,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.7357414693199,4.679214,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.8024652365223,4.739204,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.869307240285,4.819191,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1329174,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.9359930321388,4.879181,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.9862615530565,4.919174,0,1,0,0,0,15,0,0.12,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.0364283155091,4.979164,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.0865556848794,5.019157,0,1,0,0,0,15,0,0.12,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.1367224512808,5.079147,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.1869086224586,5.119141,0,1,0,0,0,15,0,0.12,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.237075494118,5.179131,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.3037420859002,5.23912,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.3705705611408,5.319107,0,1,0,0,0,15,0,0.07291741,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.4372373654507,5.379097,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.504460371919,5.439087,0,1,0,0,0,15,0,0.1017185,-8,7.670001,0.1617185,-6,-7.670001,0.1799999,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
