time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble,pendingReview,pendingRefreshed,expiredRefreshed,windup,impactBirths,heroIndex,casterPick,casterMode,ultActive,ultRemaining,impactX,impactY,impactZ,impactHeld,movementReview,movementActive,movementRemaining,movementSpeed,s1cooldown,fireFields,shockFields
19.0541743285023,1.059822,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.1201745624468,1.119812,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.1864408071525,1.179802,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.25244094152,1.259789,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.3185633380152,1.339775,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.3845633654296,1.399765,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.450896927733,1.479752,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.50106369216,1.519745,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.5532070953213,1.579735,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.6034559235536,1.619728,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.6701250493154,1.699715,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.7368053482287,1.739708,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.7869485235214,1.779701,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.8377901070192,1.839691,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.8882928605936,1.899681,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.9388554445654,1.939674,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
19.9896382399462,1.999664,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.0408344315924,2.039658,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.0916419751011,2.099648,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.1421419739723,2.139641,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.192642883379,2.199631,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.2431429819576,2.239624,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.2936434887722,2.299614,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.344327109158,2.339607,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.3951496971957,2.399597,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.4456500045955,2.43959,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.4961504060589,2.49958,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.5470634964295,2.539574,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.5978316573985,2.599564,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.6489923946001,2.639557,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.7002006113343,2.699547,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.7527956525795,2.73954,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.8040496161953,2.79953,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.855228938479,2.839523,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.9064862394705,2.899513,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20.9575318409689,2.939507,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.0081446000375,2.999496,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.0741442365199,3.059486,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.1405278972723,3.139473,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.2065281293727,3.199463,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.2725281660073,3.259453,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.3387250092253,3.339439,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.4049912539311,3.399429,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.4713589676097,3.459419,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.5378132155538,3.559402,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.6043909131736,3.619392,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.6709046583809,3.679382,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.7372907938063,3.759369,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.7876149229333,3.799362,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.854282340873,3.879349,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.9043495160714,3.919342,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
21.9549441231415,3.959335,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.0057450972497,3.999329,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.0562454065308,4.059319,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.1070905190334,4.099312,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.1577793919295,4.159302,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.2086980339326,4.199295,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.2591982340999,4.259285,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.3096986430883,4.299278,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.3612178321369,4.359268,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.4117459089868,4.399261,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.462246316094,4.459251,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.5127464146726,4.499245,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.5632462066039,4.559235,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.6137463164702,4.599228,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.6642550971173,4.659218,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.7147553048097,4.699211,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.7653017616831,4.759201,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.8158019637316,4.819191,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.8663020641916,4.879181,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.9173198981211,4.919174,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
22.9677751198038,4.979164,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.0337752467953,5.039154,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.1001086153276,5.119141,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.1502543988079,5.159134,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.200752952043,5.219124,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.2674197449908,5.259117,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.317675863374,5.29911,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.368092511557,5.3591,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.4349964814819,5.41909,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.5016630845144,5.499077,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.5520074737631,5.53907,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.6054407613538,5.59906,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.6724967717379,5.65905,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.7229781732522,5.71904,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.7732758449577,5.759033,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
23.8399426492676,5.83902,1,0,0,0,0,15,0,0.12,-8,7.670001,0.06999996,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
