time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble
23.7174817872234,1.179802,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
23.7689621671312,1.219795,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
23.8214767739153,1.279785,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
23.87239978884,1.339775,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
23.9229055787728,1.379768,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
23.9765045647777,1.439758,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.028582030203,1.479752,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.0806617689575,1.539742,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.131567867836,1.599731,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.1832994223223,1.639725,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.2351042870176,1.699715,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.2853892155527,1.739708,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.3358458198828,1.799698,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.3867770220467,1.839691,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.437354674181,1.899681,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.4879275093589,1.939674,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.5399315804814,1.999664,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.5915036370559,2.059654,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.6422354205744,2.099648,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.6933014306554,2.159637,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.7451182441099,2.199631,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.7964447265642,2.259621,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.8478996261256,2.299614,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.8995285405172,2.359604,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.9496977650537,2.399597,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
24.9997388623061,2.479584,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.052984596187,2.539574,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.1044716885418,2.579567,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.1561586203112,2.639557,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.2072395477525,2.659554,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.2591936825565,2.719543,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.3110027198691,2.779533,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.3621946724562,2.819527,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.4129786280415,2.899513,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.4630202838057,2.939507,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.5146007798822,2.999496,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.5661321588035,3.03949,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.6189409693505,3.09948,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.6690574864671,3.139473,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.7216676726914,3.199463,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.7739899236267,3.259453,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.8241888948658,3.299446,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.8752886494587,3.359436,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.9256464836933,3.399429,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
25.9759883184556,3.459419,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.027907484211,3.499413,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.078890112862,3.559402,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.1299728285288,3.619392,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.1811524157401,3.659386,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.2329034370137,3.719376,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.283338172253,3.759369,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.3357073242089,3.819359,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.3873978021077,3.859352,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.4383858075272,3.919342,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.4897346319747,3.979332,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.5399110517325,3.999329,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.5906788049778,4.059319,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.6430743834248,4.099312,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.694975301713,4.159302,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.7466066543281,4.199295,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.7984889394697,4.259285,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.849108547715,4.319275,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.9002701125806,4.359268,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
26.9527455612342,4.419258,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.0033186839567,4.459251,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.0538913066138,4.519241,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.1045248282666,4.559235,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.1549226184748,4.619225,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.2069180225045,4.659218,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.2575140696974,4.719208,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.3089969989273,4.759201,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.3592623380478,4.819191,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.410083746328,4.859184,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.4601403223188,4.919174,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.5101814484014,4.959167,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.5610078335041,5.019157,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.6114732609782,5.059151,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.6623479575315,5.119141,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.713168549363,5.179131,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.7650272067811,5.219124,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.8163548835763,5.279114,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.8664260453475,5.319107,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.9164425534965,5.379097,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
27.967615503592,5.41909,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.0189019580651,5.47908,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.0693821582361,5.53907,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.1194170608534,5.59906,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.1696468836232,5.639053,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.2199257732241,5.699043,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.2724344900006,5.759033,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.3226888442133,5.799026,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.374379758389,5.859016,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.4264196098724,5.89901,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.4779181939526,5.959,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.5297426308657,6.01899,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.5819340745651,6.058983,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.6342236598418,6.118973,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.684612726093,6.158966,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.7358980694797,6.218956,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.786930175306,6.258949,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.8383567608858,6.318939,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.8892237675714,6.358932,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.9410342971189,6.418922,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
28.9911616677779,6.478912,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.0440777884691,6.518906,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.0959736093855,6.578896,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.1487031888287,6.598892,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.2006119049247,6.658882,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.2531099378411,6.718872,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.3042115404783,6.758865,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.3560903362068,6.818855,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.4062511729251,6.858849,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.4572532437486,6.918839,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.508253119397,6.958832,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.5593747953419,7.018822,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.6103726972407,7.058815,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.6614644556865,7.118805,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.7136290436343,7.178795,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.7644807127013,7.218788,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.8165981555718,7.278778,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.8674751634977,7.318771,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.9185712154617,7.378761,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
29.9697408602864,7.418755,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.0205698395369,7.478745,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.0724736548739,7.538734,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.1228347556398,7.578728,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.1735294900986,7.638718,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.2239174245636,7.678711,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.2756483691616,7.738701,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.3258271868073,7.778694,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.3765089143172,7.838684,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.4285583161656,7.878677,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.4828333432053,7.938667,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.5338649021892,7.998657,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.5861558674602,8.038651,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
30.6367981783347,8.09864,1,0,2,0,0,12,0,0.12,-8,1.3,0.009999998,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,1,0,0
