time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble
24.7371831584501,2.099648,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.7887852690124,2.139641,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.8409368183499,2.199631,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.8931800775614,2.259621,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.9455828664487,2.299614,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
24.9964480749133,2.379601,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.0466224630235,2.419594,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.0967872477148,2.479584,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.1473136382492,2.519577,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.1976410781557,2.579567,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.2494170048099,2.61956,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.3013252854266,2.67955,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.3540497350169,2.73954,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.406486206135,2.779533,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.4589441848674,2.839523,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.5098031697969,2.879517,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.5607095682586,2.939507,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.6123756073334,2.999496,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.6636103495385,3.03949,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.7142448087654,3.09948,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.7646348653431,3.139473,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.8152625184297,3.199463,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.8652682373486,3.239456,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.9178308865288,3.299446,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
25.9690209276974,3.339439,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.0202527769655,3.399429,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.0708188291639,3.439423,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.1231803384027,3.499413,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.1764327894547,3.559402,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.2264563773549,3.599396,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.2786812407011,3.659386,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.3318293261086,3.719376,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.3819451820734,3.759369,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.4331058737705,3.819359,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.4848634116515,3.859352,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.5356016256893,3.919342,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.5875989694102,3.959335,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.6383202276565,4.019325,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.6885073948652,4.059319,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.7389504014235,4.099312,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.7890920871869,4.139305,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.8413420354039,4.199295,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.8913865659852,4.239288,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.943164975883,4.299278,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
26.9952627355792,4.359268,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.0479571777838,4.399261,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.0988391922927,4.459251,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.1502904583444,4.499245,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.201983790081,4.579231,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.2528407636401,4.639221,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.3044332100241,4.679214,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.3552529069688,4.739204,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.4064134275378,4.779198,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.4583002801286,4.839188,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.5084189988219,4.879181,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.5592852163722,4.939171,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.611621386836,4.979164,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.662752666903,5.039154,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.7136722475116,5.099144,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.7665127199597,5.139137,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.8191143367614,5.199127,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.8700973535585,5.23912,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.9210190485022,5.29911,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
27.9712039718975,5.339104,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.0234205298091,5.399094,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.0756816425547,5.459084,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.1259985889844,5.499077,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.1780467514542,5.559067,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.2302870706993,5.619057,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.2818431214534,5.639053,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.3351707170962,5.699043,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.3863007050788,5.739037,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.4376688639272,5.799026,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.4888942446595,5.859016,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.5390349562408,5.919006,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.5916030881251,5.978996,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.6439947357122,6.01899,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.6962027307041,6.078979,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.7470393739571,6.118973,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.7992054102372,6.178963,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.8511369923351,6.238953,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.9012674123037,6.278946,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
28.9542744157172,6.318939,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.0053466844757,6.358932,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.0554302605859,6.418922,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.1057601809816,6.458916,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.1586399437475,6.538902,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.2093614322494,6.578896,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.2595948972635,6.638885,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.3125559634145,6.678879,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.3647322344396,6.718872,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.4170383628539,6.778862,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.4689499932958,6.818855,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.5209922407346,6.878845,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.5739664110716,6.958832,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.6268037857336,6.998825,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.6793048887688,7.058815,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.731382607253,7.098808,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.7829055545165,7.158798,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.834410100776,7.218788,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.8844696247007,7.258781,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.9396973004367,7.318771,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
29.9921383327863,7.358765,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.0434103356849,7.398758,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.096934090791,7.458748,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.1494071567745,7.498741,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.2016465848975,7.558731,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.2530770509655,7.618721,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.3038418618741,7.658714,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.3577547716524,7.718704,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.4094542564976,7.758698,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.4595851214381,7.818687,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.5117413094349,7.878677,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.5632160140097,7.918671,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.6144870934181,7.978661,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.6661160354584,8.018654,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.7163102287275,8.09864,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
30.767868808835,8.138634,2,0,2,0,0,12,0,0.009999998,-8,1.3,0.12,-8,0,0.009999998,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
