time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble
16.8265409175545,3.09948,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
16.8777612794592,3.139473,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
16.9287335125759,3.199463,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
16.981071180164,3.259453,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.03390898438,3.299446,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.0858032503241,3.359436,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.1377578029718,3.399429,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.1900424562121,3.459419,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.240083195896,3.499413,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.2908165838366,3.559402,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.3432452859875,3.619392,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.3944742517738,3.659386,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.4465949451324,3.719376,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.4979266306903,3.759369,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.5508589651046,3.819359,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.6025119458284,3.879349,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.6550677458505,3.919342,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.7064624896698,3.979332,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.760920549513,4.039322,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.8127115020977,4.079315,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.863069807869,4.139305,0,1,2,0,0,12,0,0.07291741,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.9139408312907,4.179298,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
17.9650767466851,4.239288,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.0158958283701,4.279282,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.0676241183636,4.339272,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.1180154199788,4.379265,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.1694350487605,4.439255,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.2197116811603,4.479248,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.2711775601242,4.539238,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.3246514277864,4.599228,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.376059112837,4.639221,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.4276919739979,4.699211,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.4791480075143,4.739204,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.5309043975215,4.799194,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.5915500588011,4.859184,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.6440881911659,4.919174,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.6942277963139,4.959167,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.7481842982146,5.019157,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.8000650483399,5.059151,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.8517872095999,5.119141,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.9024802202225,5.179131,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
18.9542917804542,5.219124,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.0053865836241,5.279114,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.0563301509392,5.319107,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.1068693847215,5.379097,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.1593559703074,5.41909,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.2110901210114,5.47908,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.2619948528457,5.53907,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.3126600075309,5.579063,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.3645809204277,5.639053,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.4165138389455,5.679047,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.4672108416382,5.739037,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.5175998700579,5.77903,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.569170923974,5.83902,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.6196329439763,5.879013,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.6718149928964,5.939003,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.7242099237588,5.998993,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.7751290744572,6.038986,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.8268692985858,6.098976,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.8786096168013,6.138969,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.9294023711683,6.198959,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
19.9828058004664,6.258949,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.0338615775696,6.298943,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.0872372503026,6.358932,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.1389436475589,6.398926,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.1895984945452,6.458916,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.2427760186401,6.518906,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.2942522214964,6.558899,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.3467348185863,6.618889,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.4003181407909,6.658882,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.45244054179,6.718872,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.5043304712075,6.778862,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.5565838265122,6.818855,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.6073470241186,6.878845,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.6611271192139,6.938835,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.7111944558081,6.978828,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.7625973291934,7.038818,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.815084249443,7.078812,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.8670854204736,7.138802,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.919989268104,7.178795,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
20.9700623103947,7.238785,0,1,2,0,0,12,0,0.12,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
21.0213073012739,7.298775,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
21.0719306222041,7.338768,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
21.1219838003087,7.398758,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
21.1740220815683,7.438751,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
21.2255415245745,7.498741,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
21.2786769082787,7.538734,0,1,2,0,0,12,0,0.12,-8,1.3,0.12,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
21.3297510011838,7.598724,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
21.3827197912888,7.658714,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
21.4330593472481,7.698708,0,1,2,0,0,12,0,0.1017185,-8,1.3,0.1017185,-8,0,0.12,-9.3,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0
