time,elapsed,local,host,s1charges,s2active,s2cooldown,ultcharge,casterX,casterY,casterZ,frontX,frontY,frontZ,rearX,rearY,rearZ,frontTrip,frontStun,casterStun,ward,pillars,shoeX,shoeY,shoeZ,guardTested,afterTested,tremor,plating,orbitStones,rumble,pendingReview,pendingRefreshed,expiredRefreshed,windup,impactBirths,heroIndex,casterPick,casterMode,ultActive,ultRemaining,impactX,impactY,impactZ,impactHeld,movementReview,movementActive,movementRemaining,movementSpeed,s1cooldown,fireFields,shockFields
12.1046362119416,0.9398422,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.1560381413313,0.9998322,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.2065388513232,1.039825,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.2570386432546,1.099815,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.308350386365,1.159805,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.3588506862397,1.219795,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.4093509861144,1.259789,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.4599948138433,1.319778,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.5107848803389,1.359772,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.5622356983336,1.419762,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.6128816424931,1.459755,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.6640277358765,1.519745,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.714876691817,1.559738,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.7655811190667,1.619728,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.8160814208227,1.659721,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.8670648086692,1.719711,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.9175650069552,1.759705,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12.9677318826007,1.819695,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.0337324097442,1.879684,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.1002001247058,1.959671,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.1503937181892,1.999664,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.2007099756661,2.039658,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.2508707666459,2.079651,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.3012417785885,2.139641,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.3680634096886,2.199631,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.418236418503,2.259621,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.4694673477548,2.299614,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.5198036538685,2.359604,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.5709727823796,2.399597,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.621940967838,2.459587,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.6721080352428,2.49958,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.7224422983142,2.55957,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.7727251127424,2.599564,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.8228881194877,2.659554,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.8733688203121,2.699547,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.9235316106925,2.759537,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
13.9898648762765,2.819527,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.056175967517,2.879517,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.1225793260771,2.9795,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.1727121350231,3.019493,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.2387125625896,3.09948,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.3049106947767,3.15947,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.3710800160157,3.21946,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.437126084889,3.299446,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.503555084529,3.359436,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.553556713673,3.419426,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.6196840613584,3.479416,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.6861485169145,3.539406,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.7368095048207,3.599396,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.8039043915148,3.659386,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.8542535920503,3.719376,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.9044204601894,3.759369,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
14.9549984721156,3.819359,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.0059189333084,3.859352,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.0567691986139,3.919342,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.1074251436132,3.959335,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.1579254528942,4.019325,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.2087290551389,4.039322,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.2595556879106,4.099312,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.3104498978394,4.139305,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.3609497894781,4.199295,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.4117919822472,4.239288,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.4626503276142,4.299278,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.513209317519,4.339272,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.5640104007411,4.399261,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.6146492769631,4.439255,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.6653869237068,4.499245,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.715981962538,4.539238,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.7668985878179,4.599228,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.8178831909659,4.639221,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.8689060704658,4.719208,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.9194443475703,4.759201,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
15.9701373673851,4.819191,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.0367098243038,4.879181,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.1027099512952,4.959167,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.1691447946305,5.019157,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.2356509129765,5.079147,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.3021373413006,5.159134,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.3523279616299,5.199127,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.4025901492375,5.259117,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.4697282725448,5.319107,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.5198794920432,5.379097,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.5704448493073,5.41909,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.6207284361372,5.47908,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.671399494602,5.519073,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.7381339465703,5.59906,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.7884786174881,5.639053,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.8387512300226,5.699043,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
16.8892075720678,5.739037,1,0,0,0,0,20,0,0.12,-8,7.670001,0.07,-6,-7.670001,0.06999996,-6,0,0,0,0,0,-1,0.1918,-8,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
