time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ,magnetRemaining,wallTime
13.2546546303667,1.119812,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5558447,0.9311358,-7.451844,0,3,0.12,-5,0,63925003111.9176
13.3213630347326,1.199799,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5555916,0.9322862,-7.451588,0,3,0.1017185,-5,0,63925003111.9837
13.388030530531,1.259789,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5555153,0.9322862,-7.45151,0,3,0.1017185,-5,0,63925003112.0511
13.4546981164068,1.319778,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554924,0.9322861,-7.451487,0,3,0.12,-5,0,63925003112.1168
13.5213654207252,1.399765,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554854,0.9322862,-7.45148,0,3,0.1017185,-5,0,63925003112.1841
13.5880329128541,1.459755,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554834,0.9322862,-7.451478,0,3,0.1017185,-5,0,63925003112.2503
13.6547007195652,1.519745,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554827,0.9322862,-7.451477,0,3,0.12,-5,0,63925003112.3178
13.7213676197268,1.599731,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9575954,-7.451477,0,3,0.1017185,-5,0,63925003112.3846
13.7880351274088,1.659721,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003112.4511
13.8547396236099,1.719711,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.12,-5,0,63925003112.5173
13.9214233910292,1.799698,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003112.5839
13.9881638129428,1.859688,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003112.6511
14.0548318203911,1.919678,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.12,-5,0,63925003112.7181
14.1214999143407,1.999664,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003112.7843
14.1881679144129,2.059654,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003112.8508
14.2383400857262,2.119644,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003112.9017
14.2885074538551,2.159637,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003112.9519
14.3553030316718,2.219627,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003113.0177
14.4219824086316,2.299614,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003113.0852
14.4886498146318,2.359604,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003113.1513
14.5553174087219,2.419594,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003113.2177
14.6221200374886,2.49958,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003113.2852
14.6887888566963,2.55957,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003113.352
14.7554555896297,2.61956,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9311743,-7.451477,0,3,0.1017185,-5,0,63925003113.4187
14.8221235937811,2.699547,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003113.4854
14.8887913926877,2.759537,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003113.5507
14.9554866818897,2.819527,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003113.6183
15.0221540878899,2.899513,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003113.6853
15.0888213828206,2.959503,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003113.752
15.155488882605,3.019493,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003113.8176
15.2222373705357,3.09948,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9576446,-7.451477,0,3,0.1017185,-5,0,63925003113.8852
15.2889051713236,3.15947,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003113.9522
15.3555735621974,3.21946,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003114.0178
15.4223065973446,3.299446,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003114.0852
15.4890200474299,3.359436,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003114.1513
15.5556877466291,3.419426,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003114.2176
15.6223551411554,3.499413,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003114.2856
15.6890227484517,3.559402,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.9034849,-7.451477,0,3,0.1017185,-5,0,63925003114.3523
15.7556902481057,3.619392,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9322022,-7.451477,0,3,0.1017185,-5,0,63925003114.4176
15.8223592625,3.699379,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003114.4853
15.8890616276301,3.759369,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003114.5514
15.9557296176441,3.819359,0,1,1,3,0,1,1,20,1,0.12,0,0,0,0,0,0,1,0.5554826,0.9277244,-7.451477,0,3,0.1017185,-5,0,63925003114.6187
16.0223978286423,3.899345,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003114.6853
16.0727179898135,3.939339,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.12,-5,0,63925003114.7352
16.1228854576498,3.999329,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003114.7857
16.1895533605106,4.059319,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003114.8525
16.2562211574428,4.139305,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9299085,-7.451477,0,3,0.07291741,-5,0,63925003114.9193
16.3228893609159,4.199295,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003114.9854
16.3895569664799,4.259285,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003115.052
16.4562249605916,4.339272,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5,0,63925003115.1188
16.5228930525668,4.399261,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003115.1861
16.589560751766,4.459251,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003115.2526
16.6562836841866,4.539238,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5,0,63925003115.3196
16.7229519868083,4.599228,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9284737,-7.451477,0,3,0.1017185,-5,0,63925003115.3855
16.789620287884,4.659218,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003115.4527
16.856288284231,4.739204,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5,0,63925003115.5192
16.9229562844336,4.799194,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.9034849,-7.451477,0,3,0.1017185,-5,0,63925003115.5856
16.9896705428883,4.859184,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9309267,-7.451477,0,3,0.1017185,-5,0,63925003115.6525
17.056351095885,4.939171,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5,0,63925003115.7192
17.1230306115001,4.999161,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003115.7864
17.1897180123255,5.059151,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925003115.8523
17.2565083757788,5.139137,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5,0,63925003115.9187
17.3231762821041,5.199127,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003115.9867
17.3898457945324,5.259117,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003116.0527
17.4565497674979,5.339104,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9553795,-7.451477,0,3,0.07291741,-5,0,63925003116.1196
17.5232177656889,5.399094,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003116.1864
17.5898854629137,5.459084,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003116.2525
17.6565534591302,5.53907,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.07291741,-5,0,63925003116.3192
17.7232211603038,5.59906,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003116.387
17.7735753316991,5.639053,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.12,-5,0,63925003116.4361
17.8237430042215,5.699043,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003116.4869
17.8904791090079,5.759033,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003116.5533
17.9571492773481,5.83902,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.07291741,-5,0,63925003116.6193
18.0238164839335,5.89901,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003116.6869
18.0904840760492,5.959,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003116.7532
18.1571792590246,6.038986,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5,0,63925003116.8196
18.2238463645801,6.098976,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003116.8872
18.2905138668977,6.158966,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003116.953
18.3571988482028,6.238953,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.07291741,-5,0,63925003117.0201
18.4238663539104,6.298943,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003117.0868
18.4905420747213,6.358932,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003117.1536
18.5573177479953,6.438919,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.07291741,-5,0,63925003117.2205
18.6239851539955,6.498909,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003117.287
18.6906522514671,6.558899,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003117.353
18.757433378268,6.638885,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.07291741,-5,0,63925003117.4205
18.8241010753624,6.698875,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003117.4864
18.8907690714486,6.758865,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003117.5534
18.9574384265952,6.838852,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9553409,-7.451477,0,3,0.07291741,-5,0,63925003117.6203
19.0241069347411,6.898842,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9317564,-7.451477,0,3,0.1017185,-5,0,63925003117.6864
19.0907745381817,6.958832,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003117.7531
19.157539255023,7.038818,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.07291741,-5,0,63925003117.8207
19.2242072627507,7.098808,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003117.8872
19.2908753606863,7.158798,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003117.9534
19.3576762109436,7.238785,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5,0,63925003118.0199
19.4243441094644,7.298775,0,1,1,3,0,1,1,20,1,0.07291741,0,0,0,0,0,0,1,0.5554826,0.903485,-7.451477,0,3,0.1017185,-5,0,63925003118.0872
19.4910619127564,7.358765,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925003118.1543
19.5577293132059,7.438751,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5,0,63925003118.2206
19.6243969186209,7.498741,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003118.2868
19.6911141163856,7.558731,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925003118.3535
19.7577817123011,7.638718,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.07291741,-5,0,63925003118.4209
19.8244499192014,7.698708,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003118.4869
19.8911300823651,7.758698,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925003118.554
19.9577969865128,7.838684,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9301377,-7.451477,0,3,0.07291741,-5,0,63925003118.6203
20.0244662754238,7.898674,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003118.6877
20.0913276989013,7.958664,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925003118.7537
20.1579950975254,8.038651,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5,0,63925003118.8207
20.2246623924375,8.09864,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003118.8869
20.2913298940472,8.15863,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140046,-7.451477,0,3,0.1017185,-5,0,63925003118.954
20.3579976011999,8.238617,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5,0,63925003119.0205
20.4246649918705,8.298607,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.958384,-7.451477,0,3,0.1017185,-5,0,63925003119.0875
20.4913325892575,8.358597,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140046,-7.451477,0,3,0.1017185,-5,0,63925003119.1535
20.5580138422921,8.438583,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5,0,63925003119.2204
20.6246818344295,8.498573,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003119.2868
20.6913498325273,8.558563,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003119.3547
20.7580181413516,8.63855,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5,0,63925003119.421
20.8246924043074,8.69854,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003119.4881
20.8913602070697,8.75853,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925003119.5544
20.9580281075649,8.838516,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9315782,-7.451477,0,3,0.07291741,-5,0,63925003119.6203
21.0246967032552,8.898506,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003119.6878
21.0913643946685,8.958496,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925003119.7543
21.1586862644553,9.038483,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.07291741,-5,0,63925003119.8215
21.2253719491698,9.098473,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003119.8873
21.2920393458195,9.158463,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140046,-7.451477,0,3,0.1017185,-5,0,63925003119.9548
21.3587068534084,9.238449,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003120.0217
21.4253742521815,9.298439,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003120.0882
21.4921119478531,9.358429,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925003120.1552
21.5587799501792,9.438416,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003120.222
21.6254479523562,9.498405,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003120.289
21.6921158548258,9.558395,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925003120.3552
21.7587839586847,9.638382,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003120.4212
21.8254783268832,9.698372,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322862,-7.451477,0,3,0.1017185,-5,0,63925003120.4878
21.8921452397853,9.758362,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9140047,-7.451477,0,3,0.1017185,-5,0,63925003120.5555
21.958919089362,9.838348,0,1,1,3,0,1,1,20,1,0.1017185,0,0,0,0,0,0,1,0.5554826,0.9322861,-7.451477,0,3,0.1017185,-5,0,63925003120.6218
