time,elapsed,local,host,sean,pick,charged,held,s2charges,ultcharge,grounded,casterY,pose,craters,craterX,craterZ,embers,fireFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,chargeRemaining,wallTime
10.3123982444281,1.039825,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.6017243,1.214728,-7.482914,0,0,63925001105.5909
10.3628993532496,1.059822,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.580269,1.214726,-7.458947,0,0,63925001105.6408
10.4136094337205,1.119812,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5710868,1.214726,-7.449264,0,0,63925001105.6906
10.4641213504473,1.159805,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5673079,1.214725,-7.445372,0,0,63925001105.7406
10.5146208489003,1.219795,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5657669,1.214725,-7.4438,0,0,63925001105.7914
10.5651216585996,1.259789,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5651389,1.214725,-7.443162,0,0,63925001105.8405
10.6156227674211,1.319778,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5648835,1.214725,-7.442903,0,0,63925001105.8904
10.6661260020795,1.359772,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647795,1.214725,-7.442798,0,0,63925001105.9406
10.7166256943035,1.419762,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647373,1.214725,-7.442755,0,0,63925001105.9914
10.7671269103574,1.459755,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647202,1.214725,-7.442738,0,0,63925001106.0405
10.8172938722248,1.519745,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647131,1.214725,-7.44273,0,0,63925001106.0909
10.883961571424,1.579735,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647097,1.214725,-7.442727,0,0,63925001106.1579
10.9506297031107,1.659721,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647088,1.214725,-7.442726,0,0,63925001106.2242
11.0167206129866,1.739708,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001106.2909
11.0668881884652,1.779701,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001106.3404
11.1335744035865,1.859688,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001106.4074
11.2002421047601,1.919678,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001106.4746
11.2669099973204,1.979668,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001106.5409
11.333580521817,2.059654,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001106.6074
11.4002475237163,2.119644,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001106.6745
11.4669149238865,2.159637,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001106.7406
11.5335824181202,2.239624,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001106.8073
11.6002502231362,2.299614,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001106.8744
11.6669553913052,2.359604,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001106.9412
11.7336220987203,2.43959,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.0073
11.8002899910013,2.49958,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.0744
11.8669577977123,2.55957,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.1413
11.9336252038429,2.639557,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.2082
12.0000092688079,2.699547,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.2742
12.0501765411782,2.759537,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.3242
12.1168502025555,2.839523,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.3907
12.1835993321861,2.899513,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.4572
12.2336416493046,2.959503,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.5082
12.2838165013182,2.999496,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.5578
12.3504836009132,3.079483,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.6255
12.4171508978556,3.139473,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.6912
12.4838206176336,3.199463,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.7577
12.5504874219435,3.259453,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.8248
12.6171550173188,3.319443,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.8909
12.6838241015437,3.379433,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001107.9585
12.7509199503126,3.459419,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.0259
12.8175864642362,3.519409,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.0916
12.8842535676683,3.579399,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.1589
12.9509214721123,3.659386,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.2255
13.0169223016749,3.719376,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.2918
13.0832571592058,3.779366,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.3577
13.1334246249186,3.839355,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.4079
13.2000922244104,3.919342,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.4756
13.250150230291,3.979332,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.5256
13.3003173930446,4.019325,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.5752
13.3670288251402,4.079315,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.6416
13.4336966318513,4.159302,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.7089
13.5003642333175,4.219292,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.7753
13.5670320301193,4.279282,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.8414
13.6337019092465,4.339272,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.9089
13.7003696102897,4.399261,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001108.975
13.7670370089139,4.459251,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.0419
13.8337063776764,4.539238,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.108
13.9003904171536,4.599228,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.1757
13.9667250714141,4.659218,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.2416
14.0333954984571,4.739204,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.3085
14.1004157055231,4.799194,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.3761
14.167083408578,4.859184,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.4417
14.2337519983078,4.939171,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.5096
14.3004192972245,5.019157,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.5754
14.3670867949973,5.079147,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.6425
14.4339060516904,5.159134,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.7098
14.5005764866682,5.219124,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.7754
14.5672450789313,5.279114,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.8426
14.6339130925822,5.3591,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.9089
14.7005805889393,5.41909,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001109.9761
14.7672479929651,5.47908,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.0427
14.8339154812383,5.559067,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.1089
14.9005830784763,5.619057,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.1759
14.9669175371403,5.65905,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.2427
15.0332517048406,5.739037,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.3089
15.08341927624,5.77903,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.3597
15.1501304392206,5.859016,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.4263
15.2167980412642,5.919006,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.4935
15.2834661425898,5.978996,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.5586
15.3501783874879,6.058983,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.6265
15.4168459868307,6.138969,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.6928
15.4835169083315,6.198959,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.7598
15.550181941657,6.278946,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.826
15.6169390417511,6.338936,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.8932
15.6836066277574,6.398926,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001110.9591
15.7502744365918,6.478912,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.0264
15.8169779130879,6.538902,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.0927
15.8836455091524,6.598892,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.16
15.9503142105105,6.678879,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.2261
16.0005966121952,6.718872,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.2771
16.0507630817282,6.758865,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.3269
16.1009302543911,6.798859,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.3774
16.1675976489174,6.878845,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.4441
16.2342650549176,6.938835,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.5107
16.3011455816465,6.998825,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.5777
16.3678135678234,7.078812,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.6432
16.4344810640315,7.138802,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.7112
16.5011869881923,7.198792,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.7776
16.5678545822824,7.278778,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.8445
16.634538496385,7.338768,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.911
16.7012065021011,7.418755,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001111.9774
16.7678756558398,7.498741,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.0442
16.8345431654031,7.558731,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.1112
16.9012105640272,7.618721,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.1773
16.9675453160206,7.698708,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.2444
17.0336509872663,7.758698,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.311
17.1001124623294,7.818687,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.3772
17.1502797327253,7.858681,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.4272
17.2169474453541,7.918671,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.4945
17.2836165754745,7.978661,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.5609
17.3502868408586,8.058647,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.6282
17.4169540420237,8.118637,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.6946
17.4836217410925,8.178627,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.7606
17.5502895418803,8.258614,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.8277
17.6169570475879,8.318604,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.8945
17.6836263027663,8.378593,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001112.9611
17.7502939042325,8.45858,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.0276
17.8170934050779,8.538567,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.0946
17.883760115883,8.598557,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.1606
17.9504277078497,8.678543,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.2269
18.0009301335613,8.718536,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.2772
18.051431042968,8.778526,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.328
18.1024403867188,8.81852,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.3787
18.1529408878895,8.87851,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.4285
18.2035059392514,8.918503,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.478
18.2540129025901,8.958496,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.5277
18.3046196636247,8.998489,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.5781
18.3551205730314,9.058479,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.6281
18.4056219847376,9.098473,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.6788
18.4561229938517,9.158463,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.7279
18.5066238016697,9.198456,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.778
18.5571243103656,9.258446,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.8287
18.6076248115363,9.298439,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.8788
18.6581345083627,9.358429,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.9282
18.7086355174767,9.398422,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001113.9778
18.7591359264652,9.458412,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.0283
18.809718848026,9.498405,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.0786
18.8602194489042,9.558395,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.1282
18.9107202586035,9.618385,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.1781
18.9612216759535,9.678375,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.2287
19.0117221771243,9.718369,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.2785
19.0622260194334,9.778358,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.3281
19.1128662031392,9.818352,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.3785
19.1634258947584,9.878342,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.4283
19.2139505420501,9.918335,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.4788
19.2644511429283,9.978325,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.5285
19.3149519526275,10.01832,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.5788
19.3654532683889,10.05831,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.6289
19.4159581134158,10.0983,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.6789
19.4664591225299,10.15829,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.7283
19.5169723561468,10.19829,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.7786
19.5836409439022,10.27827,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.8459
19.6503094306278,10.33826,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.9117
19.7170092546071,10.39825,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001114.9787
19.7836765554982,10.47824,2,0,1,2,0,1,2,15,1,0.009999998,-1,0,0,0,0,0,1,0.5647084,1.214725,-7.442726,0,0,63925001115.0449
