time,elapsed,local,host,zack,pick,charged,held,s2charges,ultcharge,grounded,casterY,ultRemaining,bolts,boltX,boltZ,chargeVisuals,chargedFlight,shoeState,shoeX,shoeY,shoeZ,frontStun,frontX,frontY,frontZ,magnetRemaining,wallTime
15.0495253535174,2.199631,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003055.869
15.1163091658801,2.279617,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003055.9355
15.1830602199771,2.339607,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003056.0031
15.2497564809956,2.419594,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925003056.069
15.3164258000627,2.479584,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003056.1358
15.3830950776115,2.539574,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003056.203
15.4497629459202,2.61956,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925003056.2693
15.5164309461229,2.67955,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003056.3367
15.5830984457582,2.73954,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003056.403
15.6497665416822,2.819527,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925003056.4692
15.7164341549389,2.879517,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003056.536
15.783102161102,2.939507,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003056.6027
15.8497723868489,3.019493,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925003056.6691
15.9164388025738,3.079483,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003056.7358
15.983106601201,3.139473,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003056.8034
16.0497742026672,3.21946,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925003056.87
16.1164423981681,3.279449,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003056.9363
16.1831103963591,3.339439,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003057.0028
16.2501234203577,3.419426,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925003057.0701
16.3167909201421,3.479416,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003057.1369
16.3834583187662,3.539406,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003057.2027
16.4501267171092,3.619392,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925003057.2698
16.516794414334,3.679382,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003057.336
16.5835674536973,3.739372,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003057.403
16.6502353502065,3.819359,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003057.4695
16.7169032485411,3.879349,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003057.5369
16.7835706464946,3.939339,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003057.6037
16.8502384452708,4.019325,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003057.6703
16.9170080174506,4.079315,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003057.7364
16.9836756169423,4.139305,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003057.8036
17.0503429117613,4.219292,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003057.8696
17.1170104174688,4.279282,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003057.9371
17.1836779176816,4.339272,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.0034
17.2504129224271,4.419258,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.0706
17.3170923421346,4.479248,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.1367
17.3837601349875,4.539238,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.2038
17.4504276426695,4.619225,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.2707
17.5170957445726,4.679214,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.3366
17.5837633400783,4.739204,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.4038
17.6504335462675,4.819191,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.4698
17.7171005621739,4.879181,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.5372
17.7837681656145,4.939171,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.6039
17.8504364607297,5.019157,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.6706
17.9171038648859,5.079147,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.7364
17.9838835311867,5.139137,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.8035
18.0505512303859,5.219124,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.8703
18.1172185347043,5.279114,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003058.9373
18.1839502879977,5.339104,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.0035
18.2506175888889,5.41909,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.0696
18.3174260678701,5.47908,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.1367
18.3842089043185,5.53907,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.204
18.4508766014129,5.619057,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.2711
18.5175439003296,5.679047,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.3369
18.5842119004019,5.739037,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.4044
18.6508811853267,5.819023,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.4708
18.7175486816652,5.879013,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.5369
18.7842162831314,5.939003,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.6042
18.834562300127,5.998993,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.6548
18.8847295629978,6.038986,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.7036
18.9513970627822,6.118973,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.7716
19.0180649672262,6.178963,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.8379
19.0847358465008,6.238953,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.9037
19.1514028543234,6.318939,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003059.9712
19.2180731877126,6.378929,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.0371
19.2848136511631,6.438919,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.1049
19.3515609634854,6.518906,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.1712
19.4182288558967,6.578896,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.238
19.4682739407755,6.618889,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.2876
19.5184412131459,6.678879,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.3385
19.5851084123552,6.738869,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.404
19.651776011847,6.818855,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.4718
19.7184442093596,6.878845,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.5386
19.7851116133854,6.938835,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.6051
19.8518162253126,7.018822,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.6712
19.9184840341844,7.078812,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.7387
19.9851527616195,7.138802,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.804
20.0518364194222,7.218788,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.8722
20.1185157944076,7.278778,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003060.9383
20.1851829856634,7.338768,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.0052
20.2518506828882,7.418755,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.0708
20.3185177805461,7.478745,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.1385
20.3851858723909,7.538734,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.2053
20.451853979826,7.618721,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.2721
20.5185843988322,7.678711,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.3385
20.5852549394965,7.738701,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.4054
20.6519674709253,7.818687,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.471
20.7192061291076,7.878677,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.5397
20.7859060824849,7.938667,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.6059
20.8525738773122,8.018654,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.6719
20.919241674114,8.078644,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.7386
20.9694886336289,8.138634,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.07291741,-5,0,63925003061.7896
21.0196562050283,8.178627,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.8393
21.0863240019605,8.238617,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003061.9053
21.1529912868142,8.318604,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003061.9731
21.2196590855904,8.378593,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003062.0394
21.2863266850822,8.438583,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003062.1058
21.3529942749254,8.51857,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003062.1722
21.4196640478075,8.57856,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003062.2399
21.4863317354023,8.63855,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003062.3056
21.5530035769381,8.718536,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003062.3724
21.619671868328,8.778526,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003062.4396
21.6863541022316,8.838516,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003062.5063
21.7530213035457,8.918503,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003062.5724
21.8196889050119,8.978493,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003062.6391
21.886358072646,9.038483,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003062.7053
21.9530355693772,9.118469,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003062.7725
22.0198073974624,9.178459,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003062.8397
22.0864750965312,9.238449,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003062.9064
22.1532530897856,9.318436,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003062.9726
22.2199198926426,9.378426,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003063.0394
22.2865874941088,9.438416,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003063.106
22.3532865608297,9.518402,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003063.1727
22.4199535686895,9.578392,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003063.2398
22.486755207777,9.638382,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.12,-5,0,63925003063.3067
22.5536128967814,9.718369,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003063.3729
22.6202810923196,9.778358,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003063.44
22.6869485940784,9.838348,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003063.5063
22.7536724542826,9.918335,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003063.5734
22.8203406458162,9.978325,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003063.6395
22.8870081553794,10.03831,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003063.7065
22.9536769785359,10.1183,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003063.7728
23.0203445683978,10.17829,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003063.8401
23.0870123673044,10.23828,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003063.9063
23.1536801720411,10.31827,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003063.9738
23.2203488814831,10.37826,0,1,1,3,0,0,1,20,1,0.07291741,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003064.0397
23.287016291339,10.43825,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003064.1063
23.3536841819249,10.51823,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003064.1736
23.4203525809757,10.57822,0,1,1,3,0,0,1,20,1,0.1017185,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003064.2396
23.487020779904,10.63821,0,1,1,3,0,0,1,20,1,0.12,0,0,0,0,0,0,0,1,0.1912952,-4,0,3,0.1017185,-5,0,63925003064.3062
